Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.21052631578947367,0.6842105263157895,0.9374999999999999,0.923076923076923,0.8,0.6470588235294117,0.16,1.0,0.3157894736842105,1.0,0.9523809523809526,0.07692307692307693
0.21052631578947367,0.7368421052631579,0.6875,0.38461538461538464,0.4,0.3529411764705882,0.20000000000000004,0.0,0.8947368421052632,0.8571428571428571,0.1904761904761905,0.38461538461538464
0.21052631578947367,0.7894736842105263,0.625,0.6923076923076923,0.2,0.7058823529411764,0.48,0.0,0.052631578947368425,0.5714285714285715,0.1904761904761905,0.3076923076923077
0.21052631578947367,0.8421052631578947,0.625,0.2692307692307693,0.5999999999999999,0.1764705882352941,0.72,0.0,0.5789473684210527,0.28571428571428575,0.8095238095238096,0.07692307692307693
0.21052631578947367,0.8947368421052632,0.7499999999999999,0.2692307692307693,1.0,0.8235294117647057,0.16,0.0,0.7894736842105262,0.7142857142857144,1.0,0.38461538461538464
0.21052631578947367,0.9473684210526315,0.5624999999999999,0.8076923076923077,0.0,0.0588235294117647,0.8800000000000001,0.0,0.5263157894736842,0.8571428571428571,0.04761904761904762,0.4615384615384615
0.21052631578947367,1.0,0.125,0.6538461538461539,0.0,0.3529411764705882,0.32,0.0,0.7368421052631579,1.0,0.6190476190476191,0.23076923076923075
0.15789473684210525,0.0,0.9374999999999999,0.07692307692307693,0.8,0.1176470588235294,0.08,1.0,0.9473684210526316,0.28571428571428575,0.761904761904762,0.5384615384615384
0.15789473684210525,0.05263157894736842,0.125,0.038461538461538464,0.5999999999999999,0.4705882352941176,0.08,1.0,0.4210526315789474,0.0,0.761904761904762,0.15384615384615385
0.15789473684210525,0.10526315789473684,0.9374999999999999,0.23076923076923075,0.2,0.764705882352941,0.8000000000000002,1.0,0.0,0.42857142857142855,0.5238095238095238,0.6153846153846154
0.15789473684210525,0.15789473684210525,0.25,0.23076923076923075,0.2,0.7058823529411764,0.84,1.0,1.0,0.8571428571428571,0.380952380952381,0.8461538461538461
0.15789473684210525,0.21052631578947367,0.0625,1.0,0.2,0.2352941176470588,0.8000000000000002,1.0,0.6842105263157895,0.7142857142857144,0.761904761904762,0.6923076923076923
0.15789473684210525,0.2631578947368421,0.43749999999999994,0.8461538461538461,0.5999999999999999,0.8235294117647057,0.7600000000000001,0.0,0.7368421052631579,0.8571428571428571,0.380952380952381,0.07692307692307693
0.15789473684210525,0.3157894736842105,0.5624999999999999,0.8846153846153847,0.4,0.6470588235294117,0.64,0.0,0.4736842105263158,0.42857142857142855,0.8571428571428571,0.8461538461538461
0.15789473684210525,0.3684210526315789,0.6875,0.7307692307692308,1.0,0.2941176470588235,0.56,1.0,0.7368421052631579,1.0,0.1904761904761905,1.0
0.15789473684210525,0.42105263157894735,0.8124999999999999,0.3076923076923077,1.0,0.8235294117647057,0.4000000000000001,1.0,1.0,0.5714285714285715,0.6666666666666667,0.7692307692307693
0.15789473684210525,0.47368421052631576,0.37499999999999994,0.9615384615384615,1.0,0.9411764705882352,0.32,0.0,0.9473684210526316,0.14285714285714288,0.8571428571428571,1.0
0.15789473684210525,0.5263157894736842,0.0,0.8461538461538461,0.4,0.1176470588235294,0.16,1.0,0.631578947368421,0.14285714285714288,0.8571428571428571,0.923076923076923
0.15789473684210525,0.5789473684210527,0.125,1.0,0.0,0.6470588235294117,1.0,1.0,0.2105263157894737,0.42857142857142855,0.23809523809523814,0.3076923076923077
0.15789473684210525,0.631578947368421,0.18749999999999997,0.3076923076923077,1.0,0.2352941176470588,0.72,0.0,0.5789473684210527,0.42857142857142855,0.9047619047619048,0.6923076923076923
0.15789473684210525,0.6842105263157895,0.0,0.8461538461538461,0.2,0.1764705882352941,0.84,0.0,0.0,1.0,0.9523809523809526,0.4615384615384615
0.15789473684210525,0.7368421052631579,0.43749999999999994,0.5769230769230769,1.0,0.2352941176470588,0.04,1.0,0.8947368421052632,0.14285714285714288,0.14285714285714285,0.15384615384615385
0.15789473684210525,0.7894736842105263,0.7499999999999999,0.15384615384615385,0.2,0.0588235294117647,1.0,0.0,0.052631578947368425,0.7142857142857144,0.42857142857142855,0.0
0.15789473684210525,0.8421052631578947,0.9374999999999999,0.38461538461538464,1.0,0.1176470588235294,0.84,0.0,0.4210526315789474,0.5714285714285715,0.0,0.923076923076923
0.15789473684210525,0.8947368421052632,0.43749999999999994,0.8076923076923077,0.4,0.0588235294117647,0.20000000000000004,1.0,0.9473684210526316,0.7142857142857144,0.9047619047619048,0.07692307692307693
0.15789473684210525,0.9473684210526315,0.43749999999999994,0.23076923076923075,0.4,0.6470588235294117,0.0,0.0,0.6842105263157895,0.14285714285714288,0.6666666666666667,0.38461538461538464
0.15789473684210525,1.0,0.0,0.4230769230769231,0.0,0.3529411764705882,0.36,1.0,0.9473684210526316,0.7142857142857144,0.5238095238095238,0.7692307692307693
0.10526315789473684,0.0,0.0,1.0,0.4,0.41176470588235287,0.20000000000000004,0.0,0.8947368421052632,0.28571428571428575,0.42857142857142855,0.0
0.10526315789473684,0.05263157894736842,0.7499999999999999,0.34615384615384615,0.5999999999999999,0.9411764705882352,0.4000000000000001,1.0,0.8421052631578948,0.14285714285714288,1.0,0.23076923076923075
0.10526315789473684,0.10526315789473684,0.625,0.7307692307692308,0.0,0.6470588235294117,0.9200000000000002,1.0,0.3684210526315789,0.28571428571428575,0.7142857142857143,0.23076923076923075
0.10526315789473684,0.15789473684210525,0.37499999999999994,0.6538461538461539,1.0,0.0588235294117647,0.72,0.0,0.3684210526315789,1.0,0.33333333333333337,0.8461538461538461
0.10526315789473684,0.21052631578947367,0.5624999999999999,0.7692307692307693,1.0,0.8235294117647057,0.8000000000000002,1.0,0.8421052631578948,0.7142857142857144,0.09523809523809525,0.38461538461538464
0.10526315789473684,0.2631578947368421,0.37499999999999994,0.8076923076923077,1.0,0.3529411764705882,0.24,1.0,0.3157894736842105,0.28571428571428575,0.6666666666666667,1.0
0.10526315789473684,0.3157894736842105,0.18749999999999997,0.4615384615384615,0.2,0.8823529411764705,0.24,0.0,0.9473684210526316,0.28571428571428575,0.6190476190476191,0.6923076923076923
0.10526315789473684,0.3684210526315789,0.5624999999999999,0.23076923076923075,0.4,0.764705882352941,0.8000000000000002,0.0,0.7368421052631579,1.0,0.42857142857142855,0.23076923076923075
0.10526315789473684,0.42105263157894735,0.43749999999999994,0.11538461538461538,1.0,0.588235294117647,0.72,0.0,0.3684210526315789,0.14285714285714288,0.5714285714285714,0.3076923076923077
0.10526315789473684,0.47368421052631576,0.8124999999999999,0.7307692307692308,0.5999999999999999,0.4705882352941176,0.16,1.0,0.8947368421052632,0.14285714285714288,0.23809523809523814,0.07692307692307693
0.10526315789473684,0.5263157894736842,0.9374999999999999,0.0,1.0,0.588235294117647,0.8000000000000002,0.0,0.7368421052631579,0.28571428571428575,0.14285714285714285,0.5384615384615384
0.10526315789473684,0.5789473684210527,0.7499999999999999,0.5769230769230769,1.0,0.9411764705882352,0.28,0.0,0.0,1.0,0.761904761904762,0.5384615384615384
0.10526315789473684,0.631578947368421,0.7499999999999999,0.38461538461538464,0.8,0.3529411764705882,0.6000000000000001,1.0,0.3157894736842105,0.28571428571428575,0.4761904761904763,0.15384615384615385
0.10526315789473684,0.6842105263157895,0.3125,0.34615384615384615,0.4,0.764705882352941,0.96,0.0,0.0,0.14285714285714288,0.1904761904761905,0.5384615384615384
0.10526315789473684,0.7368421052631579,0.37499999999999994,1.0,0.4,0.4705882352941176,0.44000000000000006,0.0,0.7368421052631579,0.7142857142857144,0.8571428571428571,0.5384615384615384
0.10526315789473684,0.7894736842105263,0.43749999999999994,0.3076923076923077,0.2,0.0588235294117647,0.84,1.0,0.5263157894736842,0.7142857142857144,0.1904761904761905,0.6153846153846154
0.10526315789473684,0.8421052631578947,0.9374999999999999,0.23076923076923075,0.2,1.0,0.96,1.0,0.8947368421052632,0.5714285714285715,0.4761904761904763,0.07692307692307693
0.10526315789473684,0.8947368421052632,0.625,0.8461538461538461,0.4,0.1176470588235294,0.9200000000000002,1.0,0.8947368421052632,0.7142857142857144,0.5238095238095238,0.0
0.10526315789473684,0.9473684210526315,0.18749999999999997,0.8846153846153847,0.2,0.0588235294117647,0.9200000000000002,0.0,0.631578947368421,0.28571428571428575,0.1904761904761905,0.6923076923076923
0.10526315789473684,1.0,1.0,0.5,0.8,0.5294117647058822,0.0,1.0,0.631578947368421,0.42857142857142855,0.1904761904761905,0.15384615384615385
0.05263157894736842,0.0,1.0,0.15384615384615385,0.4,0.2941176470588235,0.9200000000000002,0.0,0.3157894736842105,0.8571428571428571,0.23809523809523814,0.6153846153846154
0.05263157894736842,0.05263157894736842,0.9374999999999999,0.23076923076923075,1.0,0.1176470588235294,0.96,1.0,0.9473684210526316,0.0,0.380952380952381,0.15384615384615385
0.05263157894736842,0.10526315789473684,0.125,0.0,0.5999999999999999,0.5294117647058822,0.4000000000000001,1.0,0.4210526315789474,0.0,0.0,0.6153846153846154
0.05263157894736842,0.15789473684210525,0.125,1.0,0.5999999999999999,0.5294117647058822,0.48,0.0,0.631578947368421,0.28571428571428575,0.42857142857142855,0.0
0.05263157894736842,0.21052631578947367,0.0,0.11538461538461538,0.5999999999999999,0.764705882352941,0.56,0.0,0.4210526315789474,1.0,0.09523809523809525,0.8461538461538461
0.05263157894736842,0.2631578947368421,0.6875,0.5384615384615385,0.0,0.8823529411764705,0.12,1.0,0.2631578947368421,0.28571428571428575,0.4761904761904763,0.23076923076923075
0.05263157894736842,0.3157894736842105,0.8749999999999999,0.34615384615384615,0.0,0.2352941176470588,0.36,0.0,0.10526315789473685,0.8571428571428571,0.0,0.7692307692307693
0.05263157894736842,0.3684210526315789,0.125,0.8076923076923077,0.5999999999999999,0.4705882352941176,0.04,1.0,0.6842105263157895,0.14285714285714288,0.761904761904762,0.7692307692307693
0.05263157894736842,0.42105263157894735,0.0,0.5,0.0,0.764705882352941,1.0,0.0,1.0,0.42857142857142855,1.0,0.38461538461538464
0.05263157894736842,0.47368421052631576,0.8749999999999999,0.9615384615384615,1.0,0.0,0.84,0.0,0.0,0.5714285714285715,0.9047619047619048,0.07692307692307693
0.05263157894736842,0.5263157894736842,0.5,0.15384615384615385,0.0,0.8235294117647057,0.4000000000000001,1.0,0.5789473684210527,0.5714285714285715,0.761904761904762,0.15384615384615385
0.05263157894736842,0.5789473684210527,0.8749999999999999,0.6538461538461539,0.0,0.1764705882352941,0.20000000000000004,0.0,0.7368421052631579,0.8571428571428571,0.7142857142857143,1.0
0.05263157894736842,0.631578947368421,0.37499999999999994,0.15384615384615385,0.2,0.9411764705882352,0.8000000000000002,0.0,0.6842105263157895,0.7142857142857144,0.09523809523809525,0.923076923076923
0.05263157894736842,0.6842105263157895,0.43749999999999994,0.7692307692307693,1.0,0.588235294117647,0.12,0.0,0.2631578947368421,0.7142857142857144,1.0,1.0
0.05263157894736842,0.7368421052631579,0.5,0.6923076923076923,0.8,0.8235294117647057,0.56,1.0,0.3684210526315789,1.0,0.8095238095238096,0.8461538461538461
0.05263157894736842,0.7894736842105263,0.25,0.8461538461538461,0.2,0.5294117647058822,1.0,1.0,1.0,0.7142857142857144,0.8095238095238096,0.923076923076923
0.05263157894736842,0.8421052631578947,0.8124999999999999,0.38461538461538464,0.8,0.1764705882352941,0.72,1.0,0.2631578947368421,1.0,1.0,0.4615384615384615
0.05263157894736842,0.8947368421052632,0.9374999999999999,0.6538461538461539,0.0,0.41176470588235287,0.8000000000000002,1.0,1.0,1.0,0.8571428571428571,0.7692307692307693
0.05263157894736842,0.9473684210526315,0.3125,0.038461538461538464,1.0,0.7058823529411764,0.44000000000000006,0.0,0.8947368421052632,0.5714285714285715,1.0,0.0
0.05263157894736842,1.0,1.0,0.4615384615384615,0.0,0.6470588235294117,0.68,1.0,0.9473684210526316,0.8571428571428571,0.23809523809523814,0.5384615384615384
0.0,0.0,0.0,0.5384615384615385,0.5999999999999999,1.0,0.36,0.0,0.7894736842105262,0.14285714285714288,0.761904761904762,0.4615384615384615
0.0,0.05263157894736842,0.6875,0.038461538461538464,0.4,0.2941176470588235,0.72,0.0,0.631578947368421,0.14285714285714288,0.2857142857142857,0.923076923076923
0.0,0.10526315789473684,0.5,0.8076923076923077,1.0,0.1176470588235294,0.64,1.0,0.2631578947368421,0.28571428571428575,0.6190476190476191,0.6153846153846154
0.0,0.15789473684210525,0.37499999999999994,0.34615384615384615,0.8,0.764705882352941,0.4000000000000001,1.0,0.052631578947368425,0.14285714285714288,0.42857142857142855,0.923076923076923
0.0,0.21052631578947367,0.125,0.0,1.0,0.5294117647058822,0.44000000000000006,0.0,0.5263157894736842,0.14285714285714288,0.6666666666666667,0.0
0.0,0.2631578947368421,0.8124999999999999,0.8461538461538461,0.5999999999999999,0.2941176470588235,0.0,1.0,0.8421052631578948,0.14285714285714288,0.9047619047619048,1.0
0.0,0.3157894736842105,0.625,0.9615384615384615,0.5999999999999999,0.588235294117647,0.44000000000000006,0.0,0.8421052631578948,0.28571428571428575,0.2857142857142857,0.0
0.0,0.3684210526315789,0.7499999999999999,0.923076923076923,0.0,0.764705882352941,0.96,1.0,0.2105263157894737,1.0,0.9047619047619048,0.5384615384615384
0.0,0.42105263157894735,0.6875,0.0,0.4,0.6470588235294117,0.08,0.0,0.7894736842105262,0.5714285714285715,0.9523809523809526,0.3076923076923077
0.0,0.47368421052631576,0.125,0.5384615384615385,0.2,0.6470588235294117,0.16,1.0,0.3684210526315789,1.0,0.8571428571428571,0.3076923076923077
0.0,0.5263157894736842,1.0,0.6153846153846154,0.4,0.1176470588235294,0.24,0.0,0.9473684210526316,0.14285714285714288,0.9523809523809526,0.923076923076923
0.0,0.5789473684210527,1.0,0.5769230769230769,0.0,0.8823529411764705,0.08,0.0,0.10526315789473685,0.42857142857142855,0.14285714285714285,0.923076923076923
0.0,0.631578947368421,0.6875,0.8461538461538461,0.4,0.41176470588235287,0.72,1.0,0.631578947368421,0.14285714285714288,0.04761904761904762,0.4615384615384615
0.0,0.6842105263157895,0.43749999999999994,0.11538461538461538,0.0,0.2941176470588235,0.4000000000000001,0.0,0.4736842105263158,0.28571428571428575,0.6666666666666667,0.5384615384615384
0.0,0.7368421052631579,1.0,0.4615384615384615,0.4,0.2941176470588235,0.44000000000000006,0.0,0.052631578947368425,0.7142857142857144,0.42857142857142855,1.0
0.0,0.7894736842105263,0.7499999999999999,0.8461538461538461,0.8,0.2352941176470588,0.08,0.0,0.15789473684210525,1.0,0.8571428571428571,0.4615384615384615
0.0,0.8421052631578947,0.5624999999999999,0.6923076923076923,0.2,0.6470588235294117,1.0,0.0,0.0,1.0,0.9523809523809526,0.0
0.0,0.8947368421052632,0.7499999999999999,0.8076923076923077,0.0,0.0,0.8000000000000002,0.0,0.5789473684210527,0.42857142857142855,0.8571428571428571,0.5384615384615384
0.0,0.9473684210526315,0.0,0.19230769230769232,0.2,0.7058823529411764,0.4000000000000001,0.0,0.2631578947368421,0.8571428571428571,0.8095238095238096,0.38461538461538464
0.0,1.0,0.0,0.34615384615384615,1.0,0.0588235294117647,0.9200000000000002,1.0,0.4736842105263158,0.0,0.0,0.38461538461538464
